-0.018788277925264694,0.0,0.9998234847274808,0.0,1.0,0.0,-0.9998234847274808,0.0,-0.018788277925264694,0.02657803218058356,0.02392355280240348,0.4997323900200649,0
-0.019122353431901117,0.0,0.9998171510827495,0.0,1.0,0.0,-0.9998171510827495,0.0,-0.019122353431901117,0.027050614733549576,0.024348990352565266,0.499723111909762,0
-0.01945997814883072,0.0,0.999810636695993,0.0,1.0,0.0,-0.999810636695993,0.0,-0.01945997814883072,0.02752821788425631,0.02477895050369476,0.4997135747358398,0
-0.01980116141098569,0.0,0.9998039377831917,0.0,1.0,0.0,-0.9998039377831917,0.0,-0.01980116141098569,0.028010854834442257,0.025213445281251867,0.4997037731364654,0
-0.020145912403347323,0.0,0.999797050512471,0.0,1.0,0.0,-0.999797050512471,0.0,-0.020145912403347323,0.02849853857367735,0.0256524865241292,0.4996937016822525,0
-0.020494240161251516,0.0,0.9997899710040169,0.0,1.0,0.0,-0.9997899710040169,0.0,-0.020494240161251516,0.02899128187979506,0.026096085885139845,0.4996833548761412,0
-0.020846153570693395,0.0,0.9997826953299938,0.0,1.0,0.0,-0.9997826953299938,0.0,-0.020846153570693395,0.029489097319323195,0.02654425483150515,0.49967272715328204,0
-0.021201661368630807,0.0,0.9997752195144716,0.0,1.0,0.0,-0.9997752195144716,0.0,-0.021201661368630807,0.02999199724791322,0.02699700464534245,0.49966181288093264,0
-0.021560772143286944,0.0,0.9997675395333584,0.0,1.0,0.0,-0.9997675395333584,0.0,-0.021560772143286944,0.03049999381076823,0.027454346424152818,0.49965060635836156,0
-0.021923494334452023,0.0,0.9997596513143383,0.0,1.0,0.0,-0.9997596513143383,0.0,-0.021923494334452023,0.031013098943069688,0.02791629108130887,0.49963910181676047,0
-0.022289836233783923,0.0,0.9997515507368173,0.0,1.0,0.0,-0.9997515507368173,0.0,-0.022289836233783923,0.031531324370402646,0.028382849346542498,0.49962729341916734,0
-0.022659805985107896,0.0,0.9997432336318748,0.0,1.0,0.0,-0.9997432336318748,0.0,-0.022659805985107896,0.03205468160917968,0.028854031766432583,0.4996151752603974,0
-0.02303341158471538,0.0,0.9997346957822205,0.0,1.0,0.0,-0.9997346957822205,0.0,-0.02303341158471538,0.03258318196706355,0.029329848704892813,0.4996027413669821,0
-0.023410660881661823,0.0,0.9997259329221604,0.0,1.0,0.0,-0.9997259329221604,0.0,-0.023410660881661823,0.033116836543388456,0.029810310343659448,0.4995899856971202,0
-0.02379156157806357,0.0,0.9997169407375656,0.0,1.0,0.0,-0.9997169407375656,0.0,-0.02379156157806357,0.03365565622958008,0.030295426682779025,0.4995769021406342,0
-0.024176121229393818,0.0,0.999707714865851,0.0,1.0,0.0,-0.999707714865851,0.0,-0.024176121229393818,0.03419965170957408,0.03078520754109611,0.4995634845189393,0
-0.02456434724477772,0.0,0.9996982508959581,0.0,1.0,0.0,-0.9996982508959581,0.0,-0.02456434724477772,0.03474883346023363,0.03127966255674114,0.4995497265850188,0
-0.024956246887286475,0.0,0.9996885443683452,0.0,1.0,0.0,-0.9996885443683452,0.0,-0.024956246887286475,0.035303211751765456,0.03177880118761812,0.4995356220234102,0
-0.02535182727423053,0.0,0.9996785907749838,0.0,1.0,0.0,-0.9996785907749838,0.0,-0.02535182727423053,0.035862796648134514,0.03228263271189232,0.49952116445019956,0
-0.025751095377452005,0.0,0.9996683855593621,0.0,1.0,0.0,-0.9996683855593621,0.0,-0.025751095377452005,0.03642759800747773,0.0327911662284782,0.49950634741302685,0
-0.026154058023616023,0.0,0.9996579241164937,0.0,1.0,0.0,-0.9996579241164937,0.0,-0.026154058023616023,0.0369976254825161,0.03330441065752698,0.4994911643910968,0
-0.026560721894501378,0.0,0.999647201792934,0.0,1.0,0.0,-0.999647201792934,0.0,-0.026560721894501378,0.03757288852096593,0.033822374740914554,0.499475608795203,0
-0.026971093527290123,0.0,0.999636213886803,0.0,1.0,0.0,-0.999636213886803,0.0,-0.026971093527290123,0.0381533963659484,0.03434506704272912,0.49945967396775914,0
-0.027385179314856477,0.0,0.9996249556478135,0.0,1.0,0.0,-0.9996249556478135,0.0,-0.027385179314856477,0.03873915805639847,0.03487249594975903,0.49944335318283883,0
-0.027802985506054787,0.0,0.9996134222773072,0.0,1.0,0.0,-0.9996134222773072,0.0,-0.027802985506054787,0.03933018242747209,0.03540466967198052,0.4994266396462266,0
-0.028224518206006632,0.0,0.9996016089282964,0.0,1.0,0.0,-0.9996016089282964,0.0,-0.028224518206006632,0.03992647811095247,0.03594159624304542,0.4994095264954763,0
-0.028649783376387166,0.0,0.9995895107055126,0.0,1.0,0.0,-0.9995895107055126,0.0,-0.028649783376387166,0.04052805353565518,0.036483283520769,0.4993920067999797,0
-0.029078786835710604,0.0,0.9995771226654616,0.0,1.0,0.0,-0.9995771226654616,0.0,-0.029078786835710604,0.04113491692783206,0.03702973918761765,0.49937407356104424,0
-0.02951153425961489,0.0,0.999564439816485,0.0,1.0,0.0,-0.999564439816485,0.0,-0.02951153425961489,0.04174707631157399,0.03758097075119669,0.4993557197119797,0
-0.029948031181145574,0.0,0.9995514571188284,0.0,1.0,0.0,-0.9995514571188284,0.0,-0.029948031181145574,0.04236453950921247,0.03813698554473807,0.49933693811819435,0
-0.030388282991038972,0.0,0.9995381694847159,0.0,1.0,0.0,-0.9995381694847159,0.0,-0.030388282991038972,0.04298731414172029,0.03869779072758823,0.49931772157730003,0
-0.030832294938004365,0.0,0.999524571778431,0.0,1.0,0.0,-0.999524571778431,0.0,-0.030832294938004365,0.043615407629110835,0.039263393285695676,0.49929806281922684,0
-0.03128007212900575,0.0,0.9995106588164051,0.0,1.0,0.0,-0.9995106588164051,0.0,-0.03128007212900575,0.04424882719083672,0.039833800032098965,0.49927795450634704,0
-0.03173161952954254,0.0,0.9994964253673109,0.0,1.0,0.0,-0.9994964253673109,0.0,-0.03173161952954254,0.04488757984618696,0.04040901760741432,0.4992573892336078,0
-0.03218694196392968,0.0,0.9994818661521632,0.0,1.0,0.0,-0.9994818661521632,0.0,-0.03218694196392968,0.04553167241468333,0.04098905248032338,0.4992363595286734,0
-0.03264604411557704,0.0,0.9994669758444267,0.0,1.0,0.0,-0.9994669758444267,0.0,-0.03264604411557704,0.04618111151647562,0.04157391094806103,0.499214857852077,0
-0.03310893052726809,0.0,0.9994517490701292,0.0,1.0,0.0,-0.9994517490701292,0.0,-0.03310893052726809,0.046835903572736155,0.0421635991369031,0.499192876597381,0
-0.0335756056014379,0.0,0.9994361804079822,0.0,1.0,0.0,-0.9994361804079822,0.0,-0.0335756056014379,0.047496054806052956,0.0427581230026542,0.4991704080913469,0
-0.03404607360045032,0.0,0.9994202643895074,0.0,1.0,0.0,-0.9994202643895074,0.0,-0.03404607360045032,0.0481615712408221,0.043357488331135306,0.49914744459411453,0
-0.03452033864687487,0.0,0.99940399549917,0.0,1.0,0.0,-0.99940399549917,0.0,-0.03452033864687487,0.04883245870363951,0.04396170073867178,0.4991239782993902,0
-0.034998404723762505,0.0,0.999387368174519,0.0,1.0,0.0,-0.999387368174519,0.0,-0.034998404723762505,0.04950872282369116,0.04457076567258089,0.4991000013346443,0
-0.035480275674921125,0.0,0.9993703768063328,0.0,1.0,0.0,-0.9993703768063328,0.0,-0.035480275674921125,0.05019036903314298,0.045184688411659686,0.49907550576131804,0
-0.03596595520519028,0.0,0.999353015738772,0.0,1.0,0.0,-0.999353015738772,0.0,-0.03596595520519028,0.05087740256752962,0.04580347406667272,0.49905048357503845,0
-0.03645544688071538,0.0,0.9993352792695389,0.0,1.0,0.0,-0.9993352792695389,0.0,-0.03645544688071538,0.051569828466142435,0.04642712758083982,0.4990249267058443,0
-0.03694875412922127,0.0,0.9993171616500431,0.0,1.0,0.0,-0.9993171616500431,0.0,-0.03694875412922127,0.05226765157241676,0.04705565373032388,0.4989988270184198,0
-0.037445880240285216,0.0,0.9992986570855733,0.0,1.0,0.0,-0.9992986570855733,0.0,-0.037445880240285216,0.05297087653431811,0.04768905712471854,0.4989721763123373,0
-0.03794682836560944,0.0,0.9992797597354761,0.0,1.0,0.0,-0.9992797597354761,0.0,-0.03794682836560944,0.05367950780472802,0.048327342207536005,0.4989449663223106,0
-0.038451601519293,0.0,0.9992604637133411,0.0,1.0,0.0,-0.9992604637133411,0.0,-0.038451601519293,0.054393549641828715,0.048970513256694714,0.49891718871845564,0
-0.03896020257810334,0.0,0.9992407630871917,0.0,1.0,0.0,-0.9992407630871917,0.0,-0.03896020257810334,0.055113006109487474,0.049618574385007275,0.4988888351065608,0
-0.0394726342817472,0.0,0.9992206518796835,0.0,1.0,0.0,-0.9992206518796835,0.0,-0.0394726342817472,0.05583788107764008,0.05027152954066805,0.49885989702836697,0
-0.03998889923314105,0.0,0.9992001240683078,0.0,1.0,0.0,-0.9992001240683078,0.0,-0.03998889923314105,0.05656817822267353,0.050929382507741004,0.49883036596185554,0
-0.04050899989868113,0.0,0.999179173585603,0.0,1.0,0.0,-0.999179173585603,0.0,-0.04050899989868113,0.05730390102780827,0.05159213690664737,0.4988002333215465,0
-0.04103293860851315,0.0,0.9991577943193708,0.0,1.0,0.0,-0.9991577943193708,0.0,-0.04103293860851315,0.05804505278347988,0.05225979619465354,0.4987694904588046,0
-0.04156071755680134,0.0,0.9991359801128993,0.0,1.0,0.0,-0.9991359801128993,0.0,-0.04156071755680134,0.058791636587719985,0.052932363666358756,0.49873812866215483,0
-0.042092338801997295,0.0,0.999113724765193,0.0,1.0,0.0,-0.999113724765193,0.0,-0.042092338801997295,0.059543655346536634,0.0536098424541828,0.49870613915760703,0
-0.042627804267108396,0.0,0.9990910220312087,0.0,1.0,0.0,-0.9990910220312087,0.0,-0.042627804267108396,0.0603011117742944,0.05429223552885386,0.4986735131089895,0
-0.04316711573996586,0.0,0.9990678656220969,0.0,1.0,0.0,-0.9990678656220969,0.0,-0.04316711573996586,0.06106400839409366,0.05497954569989626,0.49864024161829046,0
-0.04371027487349245,0.0,0.9990442492054512,0.0,1.0,0.0,-0.9990442492054512,0.0,-0.04371027487349245,0.061832347538149666,0.05567177561611818,0.49860631572601016,0
-0.044257283185969894,0.0,0.999020166405562,0.0,1.0,0.0,-0.999020166405562,0.0,-0.044257283185969894,0.06260613134817097,0.05636892776609941,0.49857172641152014,0
-0.044808142061306025,0.0,0.998995610803678,0.0,1.0,0.0,-0.998995610803678,0.0,-0.044808142061306025,0.06338536177573766,0.057071004478679174,0.4985364645934323,0
-0.04536285274930164,0.0,0.9989705759382732,0.0,1.0,0.0,-0.9989705759382732,0.0,-0.04536285274930164,0.06417004058267901,0.05777800792344387,0.49850052112997656,0
-0.045921416365917005,0.0,0.9989450553053196,0.0,1.0,0.0,-0.9989450553053196,0.0,-0.045921416365917005,0.06496016934145094,0.05848994011121468,0.4984638868193866,0
-0.046483833893538405,0.0,0.9989190423585677,0.0,1.0,0.0,-0.9989190423585677,0.0,-0.046483833893538405,0.06575574943551306,0.05920680289453559,0.49842655240029593,0
-0.04705010618124421,0.0,0.998892530509831,0.0,1.0,0.0,-0.998892530509831,0.0,-0.04705010618124421,0.06655678205970561,0.05992859796816097,0.4983885085521408,0
-0.047620233945070846,0.0,0.9988655131292784,0.0,1.0,0.0,-0.9988655131292784,0.0,-0.047620233945070846,0.06736326822062583,0.06065532686954331,0.4983497458955728,0
-0.04819421776827874,0.0,0.9988379835457318,0.0,1.0,0.0,-0.9988379835457318,0.0,-0.04819421776827874,0.06817520873700443,0.06138699097932114,0.49831025499287995,0
-0.04877205810161789,0.0,0.99880993504697,0.0,1.0,0.0,-0.99880993504697,0.0,-0.04877205810161789,0.06899260424008166,0.06212359152180657,0.49827002634841644,0
-0.049353755263593584,0.0,0.9987813608800383,0.0,1.0,0.0,-0.9987813608800383,0.0,-0.049353755263593584,0.06981545517398347,0.06286512956547327,0.49822905040904025,0
-0.049939309440731834,0.0,0.998752254251565,0.0,1.0,0.0,-0.998752254251565,0.0,-0.049939309440731834,0.0706437617960972,0.06361160602344408,0.49818731756456064,0
-0.05052872068784479,0.0,0.9987226083280831,0.0,1.0,0.0,-0.9987226083280831,0.0,-0.05052872068784479,0.0714775241774475,0.06436302165397875,0.49814481814819295,0
-0.05112198892829622,0.0,0.9986924162363581,0.0,1.0,0.0,-0.9986924162363581,0.0,-0.05112198892829622,0.07231674220307208,0.06511937706096188,0.4981015424370219,0
-0.05171911395426683,0.0,0.998661671063722,0.0,1.0,0.0,-0.998661671063722,0.0,-0.05171911395426683,0.07316141557239737,0.06588067269439044,0.49805748065247435,0
-0.05232009542701964,0.0,0.9986303658584129,0.0,1.0,0.0,-0.9986303658584129,0.0,-0.05232009542701964,0.07401154379961433,0.06664690885086166,0.49801262296079885,0
-0.05292493287716553,0.0,0.998598493629921,0.0,1.0,0.0,-0.998598493629921,0.0,-0.05292493287716553,0.07486712621405431,0.06741808567406085,0.497966959473555,0
-0.05353362570492855,0.0,0.9985660473493402,0.0,1.0,0.0,-0.9985660473493402,0.0,-0.05353362570492855,0.07572816196056478,0.06819420315524899,0.49792048024811075,0
-0.05414617318041166,0.0,0.9985330199497244,0.0,1.0,0.0,-0.9985330199497244,0.0,-0.05414617318041166,0.07659464999988556,0.06897526113375062,0.49787317528814623,0
-0.05476257444386224,0.0,0.9984994043264525,0.0,1.0,0.0,-0.9984994043264525,0.0,-0.05476257444386224,0.07746658910902478,0.06976125929744152,0.4978250345441693,0
-0.05538282850593806,0.0,0.9984651933375954,0.0,1.0,0.0,-0.9984651933375954,0.0,-0.05538282850593806,0.07834397788163537,0.07055219718323652,0.4977760479140355,0
-0.056006934247973136,0.0,0.9984303798042922,0.0,1.0,0.0,-0.9984303798042922,0.0,-0.056006934247973136,0.07922681472839173,0.07134807417757724,0.49772620524347855,0
-0.05663489042224389,0.0,0.9983949565111296,0.0,1.0,0.0,-0.9983949565111296,0.0,-0.05663489042224389,0.08011509787736641,0.07214888951691976,0.49767549632664826,0
-0.057266695652235744,0.0,0.9983589162065285,0.0,1.0,0.0,-0.9983589162065285,0.0,-0.057266695652235744,0.08100882537440762,0.0729546422882227,0.49762391090665575,0
-0.057902348432909305,0.0,0.9983222516031354,0.0,1.0,0.0,-0.9983222516031354,0.0,-0.057902348432909305,0.08190799508351623,0.07376533142943442,0.4975714386761283,0
-0.05854184713096767,0.0,0.9982849553782198,0.0,1.0,0.0,-0.9982849553782198,0.0,-0.05854184713096767,0.08281260468722429,0.07458095572998136,0.4975180692777703,0
-0.059185189985123274,0.0,0.9982470201740774,0.0,1.0,0.0,-0.9982470201740774,0.0,-0.059185189985123274,0.08372265168697281,0.07540151383125536,0.49746379230493354,0
-0.05983237510636558,0.0,0.9982084385984378,0.0,1.0,0.0,-0.9982084385984378,0.0,-0.05983237510636558,0.08463813340349093,0.07622700422710167,0.4974085973021938,0
-0.06048340047822887,0.0,0.9981692032248792,0.0,1.0,0.0,-0.9981692032248792,0.0,-0.06048340047822887,0.085559046977175,0.07705742526430667,0.49735247376593744,0
-0.06113826395706035,0.0,0.9981293065932474,0.0,1.0,0.0,-0.9981293065932474,0.0,-0.06113826395706035,0.08648538936846842,0.07789277514308553,0.49729541114495335,0
-0.061796963272288834,0.0,0.9980887412100806,0.0,1.0,0.0,-0.9980887412100806,0.0,-0.061796963272288834,0.087417157358242,0.07873305191756999,0.4972373988410343,0
-0.06245949602669376,0.0,0.9980474995490403,0.0,1.0,0.0,-0.9980474995490403,0.0,-0.06245949602669376,0.088354347548175,0.0795782534962962,0.49717842620958547,0
-0.06312585969667478,0.0,0.9980055740513455,0.0,1.0,0.0,-0.9980055740513455,0.0,-0.06312585969667478,0.08929695636113683,0.08042837764269249,0.49711848256023916,0
-0.0637960516325215,0.0,0.9979629571262155,0.0,1.0,0.0,-0.9979629571262155,0.0,-0.0637960516325215,0.0902449800415691,0.08128342197556693,0.4970575571574804,0
-0.06447006905868417,0.0,0.9979196411513146,0.0,1.0,0.0,-0.9979196411513146,0.0,-0.06447006905868417,0.09119841465586903,0.08214338396959532,0.4969956392212759,0
-0.06514790907404466,0.0,0.9978756184732043,0.0,1.0,0.0,-0.9978756184732043,0.0,-0.06514790907404466,0.09215725609277306,0.08300826095580886,0.4969327179277137,0
-0.06582956865218802,0.0,0.9978308814078,0.0,1.0,0.0,-0.9978308814078,0.0,-0.06582956865218802,0.09312150006374152,0.08387805012208188,0.49686878240964877,0
-0.06651504464167458,0.0,0.9977854222408323,0.0,1.0,0.0,-0.9977854222408323,0.0,-0.06651504464167458,0.09409114210334413,0.08475274851361955,0.4968038217573554,0
-0.06720433376631299,0.0,0.997739233228315,0.0,1.0,0.0,-0.997739233228315,0.0,-0.06720433376631299,0.09506617756964632,0.0856323530334458,0.4967378250191887,0
-0.06789743262543346,0.0,0.9976923065970162,0.0,1.0,0.0,-0.9976923065970162,0.0,-0.06789743262543346,0.09604660164459662,0.08651686044289097,0.49667078120225105,0
-0.06859433769416201,0.0,0.9976446345449361,0.0,1.0,0.0,-0.9976446345449361,0.0,-0.06859433769416201,0.09703240933441483,0.08740626736207954,0.49660267927306795,0
-0.06929504532369528,0.0,0.9975962092417889,0.0,1.0,0.0,-0.9975962092417889,0.0,-0.06929504532369528,0.09802359546998125,0.08830057027041792,0.49653350815826897,0
-0.0699995517415762,0.0,0.9975470228294897,0.0,1.0,0.0,-0.9975470228294897,0.0,-0.0699995517415762,0.09902015470722723,0.08919976550708233,0.49646325674527647,0
-0.07070785305197021,0.0,0.9974970674226471,0.0,1.0,0.0,-0.9974970674226471,0.0,-0.07070785305197021,0.1000220815275263,0.09010384927150628,0.49639191388300236,0
-0.07141994523594251,0.0,0.9974463351090599,0.0,1.0,0.0,-0.9974463351090599,0.0,-0.07141994523594251,0.10102937023808677,0.09101281762386856,0.49631946838255014,0
-0.07213582415173611,0.0,0.9973948179502187,0.0,1.0,0.0,-0.9973948179502187,0.0,-0.07213582415173611,0.10204201497234572,0.09192666648558101,0.4962459090179245,0
-0.0728554855350505,0.0,0.9973425079818127,0.0,1.0,0.0,-0.9973425079818127,0.0,-0.0728554855350505,0.10306000969036358,0.09284539163977613,0.4961712245267478,0
-0.0735789249993214,0.0,0.997289397214241,0.0,1.0,0.0,-0.997289397214241,0.0,-0.0735789249993214,0.10408334817922028,0.0937689887317948,0.49609540361098325,0
-0.07430613803600147,0.0,0.9972354776331289,0.0,1.0,0.0,-0.9972354776331289,0.0,-0.07430613803600147,0.10511202405341313,0.09469745326967427,0.4960184349376646,0
-0.07503712001484199,0.0,0.997180741199848,0.0,1.0,0.0,-0.997180741199848,0.0,-0.07503712001484199,0.10614603075525542,0.09563078062463586,0.4959403071396324,0
-0.07577186618417499,0.0,0.9971251798520422,0.0,1.0,0.0,-0.9971251798520422,0.0,-0.07577186618417499,0.10718536155527623,0.09656896603157239,0.495861008816277,0
-0.07651037167119729,0.0,0.9970687855041573,0.0,1.0,0.0,-0.9970687855041573,0.0,-0.07651037167119729,0.10823000955262274,0.09751200458953646,0.495780528534288,0
-0.07725263148225471,0.0,0.9970115500479756,0.0,1.0,0.0,-0.9970115500479756,0.0,-0.07725263148225471,0.10927996767546284,0.0984598912622278,0.4956988548284098,0
-0.07799864050312794,0.0,0.9969534653531547,0.0,1.0,0.0,-0.9969534653531547,0.0,-0.07799864050312794,0.11033522868138976,0.09941262087848125,0.4956159762022041,0
-0.07874839349931899,0.0,0.996894523267771,0.0,1.0,0.0,-0.996894523267771,0.0,-0.07874839349931899,0.11139578515782816,0.1003701881327543,0.4955318811288179,0
-0.07950188511633931,0.0,0.9968347156188675,0.0,1.0,0.0,-0.9968347156188675,0.0,-0.07950188511633931,0.11246162952244203,0.10133258758561509,0.4954465580517585,0
-0.0802591098799987,0.0,0.9967740342130057,0.0,1.0,0.0,-0.9967740342130057,0.0,-0.0802591098799987,0.11353275402354392,0.1022998136642301,0.4953599953856737,0
-0.08102006219669525,0.0,0.9967124708368225,0.0,1.0,0.0,-0.9967124708368225,0.0,-0.08102006219669525,0.11460915074050569,0.10327186066285175,0.49527218151713953,0
-0.08178473635370706,0.0,0.9966500172575901,0.0,1.0,0.0,-0.9966500172575901,0.0,-0.08178473635370706,0.11569081158417174,0.10424872274330643,0.4951831048054521,0
-0.08255312651948443,0.0,0.9965866652237817,0.0,1.0,0.0,-0.9965866652237817,0.0,-0.08255312651948443,0.11677772829727276,0.10523039393548185,0.49509275358342714,0
